seq(610,alive(e),0). seq(610,alive(e),1). seq(610,alive(e),2). seq(610,alive(d),3). seq(610,alive(c),4). seq(610,alive(b),5). seq(610,alive(b),6). seq(610,alive(b),7). seq(610,alive(b),8). seq(610,alive(b),9). seq(610,alive(b),10). seq(610,alive(b),11). seq(610,alive(b),12). seq(610,alive(b),13). seq(610,alive(b),14). seq(610,alive(b),15). seq(610,alive(c),16). seq(610,alive(c),17). seq(610,alive(c),18). seq(610,alive(c),19). seq(610,alive(d),20). seq(610,alive(d),21). seq(610,alive(d),22). seq(610,alive(d),23). seq(610,alive(d),24). seq(610,alive(d),25). seq(610,alive(d),26). seq(610,alive(d),27). seq(610,alive(d),28). seq(610,alive(e),29). seq(610,alive(e),30). seq(610,alive(e),31). seq(610,alive(e),32). seq(610,alive(e),33). seq(610,alive(f),34). seq(610,alive(f),35). seq(610,alive(f),36). seq(610,alive(g),37). seq(610,alive(g),38). seq(610,alive(g),39). seq(610,alive(g),40). seq(610,alive(h),41). seq(610,alive(h),42). seq(610,alive(h),43). seq(610,alive(h),44). seq(610,alive(h),45). seq(610,alive(h),46). seq(610,alive(h),47). seq(610,alive(h),48). class(610,0).
seq(610,apoptotic(b),0). seq(610,apoptotic(b),1). seq(610,apoptotic(b),2). seq(610,apoptotic(d),3). seq(610,apoptotic(f),4). seq(610,apoptotic(h),5). seq(610,apoptotic(h),6). seq(610,apoptotic(h),7). seq(610,apoptotic(h),8). seq(610,apoptotic(h),9). seq(610,apoptotic(h),10). seq(610,apoptotic(h),11). seq(610,apoptotic(h),12). seq(610,apoptotic(h),13). seq(610,apoptotic(h),14). seq(610,apoptotic(h),15). seq(610,apoptotic(h),16). seq(610,apoptotic(g),17). seq(610,apoptotic(e),18). seq(610,apoptotic(d),19). seq(610,apoptotic(c),20). seq(610,apoptotic(c),21). seq(610,apoptotic(c),22). seq(610,apoptotic(b),23). seq(610,apoptotic(c),24). seq(610,apoptotic(c),25). seq(610,apoptotic(c),26). seq(610,apoptotic(c),27). seq(610,apoptotic(b),28). seq(610,apoptotic(b),29). seq(610,apoptotic(c),30). seq(610,apoptotic(c),31). seq(610,apoptotic(b),32). seq(610,apoptotic(c),33). seq(610,apoptotic(c),34). seq(610,apoptotic(c),35). seq(610,apoptotic(c),36). seq(610,apoptotic(c),37). seq(610,apoptotic(b),38). seq(610,apoptotic(c),39). seq(610,apoptotic(c),40). seq(610,apoptotic(c),41). seq(610,apoptotic(c),42). seq(610,apoptotic(c),43). seq(610,apoptotic(c),44). seq(610,apoptotic(c),45). seq(610,apoptotic(c),46). seq(610,apoptotic(c),47). seq(610,apoptotic(c),48). class(610,0).
seq(610,necrotic(b),0). seq(610,necrotic(b),1). seq(610,necrotic(b),2). seq(610,necrotic(b),3). seq(610,necrotic(c),4). seq(610,necrotic(c),5). seq(610,necrotic(c),6). seq(610,necrotic(c),7). seq(610,necrotic(c),8). seq(610,necrotic(c),9). seq(610,necrotic(c),10). seq(610,necrotic(c),11). seq(610,necrotic(c),12). seq(610,necrotic(c),13). seq(610,necrotic(c),14). seq(610,necrotic(c),15). seq(610,necrotic(c),16). seq(610,necrotic(c),17). seq(610,necrotic(c),18). seq(610,necrotic(c),19). seq(610,necrotic(c),20). seq(610,necrotic(c),21). seq(610,necrotic(d),22). seq(610,necrotic(d),23). seq(610,necrotic(d),24). seq(610,necrotic(d),25). seq(610,necrotic(d),26). seq(610,necrotic(d),27). seq(610,necrotic(d),28). seq(610,necrotic(d),29). seq(610,necrotic(d),30). seq(610,necrotic(d),31). seq(610,necrotic(d),32). seq(610,necrotic(d),33). seq(610,necrotic(d),34). seq(610,necrotic(d),35). seq(610,necrotic(d),36). seq(610,necrotic(d),37). seq(610,necrotic(d),38). seq(610,necrotic(e),39). seq(610,necrotic(e),40). seq(610,necrotic(e),41). seq(610,necrotic(f),42). seq(610,necrotic(f),43). seq(610,necrotic(f),44). seq(610,necrotic(f),45). seq(610,necrotic(f),46). seq(610,necrotic(f),47). seq(610,necrotic(f),48). class(610,0).
seq(611,alive(e),0). seq(611,alive(e),1). seq(611,alive(e),2). seq(611,alive(d),3). seq(611,alive(c),4). seq(611,alive(b),5). seq(611,alive(b),6). seq(611,alive(b),7). seq(611,alive(b),8). seq(611,alive(b),9). seq(611,alive(b),10). seq(611,alive(b),11). seq(611,alive(b),12). seq(611,alive(b),13). seq(611,alive(b),14). seq(611,alive(b),15). seq(611,alive(c),16). seq(611,alive(c),17). seq(611,alive(c),18). seq(611,alive(c),19). seq(611,alive(c),20). seq(611,alive(d),21). seq(611,alive(d),22). seq(611,alive(d),23). seq(611,alive(d),24). seq(611,alive(d),25). seq(611,alive(d),26). seq(611,alive(d),27). seq(611,alive(e),28). seq(611,alive(e),29). seq(611,alive(e),30). seq(611,alive(e),31). seq(611,alive(e),32). seq(611,alive(e),33). seq(611,alive(f),34). seq(611,alive(f),35). seq(611,alive(f),36). seq(611,alive(g),37). seq(611,alive(g),38). seq(611,alive(h),39). seq(611,alive(h),40). seq(611,alive(h),41). seq(611,alive(h),42). seq(611,alive(h),43). seq(611,alive(h),44). seq(611,alive(h),45). seq(611,alive(h),46). seq(611,alive(h),47). seq(611,alive(h),48). class(611,0).
seq(611,apoptotic(b),0). seq(611,apoptotic(b),1). seq(611,apoptotic(b),2). seq(611,apoptotic(c),3). seq(611,apoptotic(e),4). seq(611,apoptotic(g),5). seq(611,apoptotic(h),6). seq(611,apoptotic(h),7). seq(611,apoptotic(h),8). seq(611,apoptotic(h),9). seq(611,apoptotic(h),10). seq(611,apoptotic(h),11). seq(611,apoptotic(h),12). seq(611,apoptotic(h),13). seq(611,apoptotic(h),14). seq(611,apoptotic(h),15). seq(611,apoptotic(h),16). seq(611,apoptotic(g),17). seq(611,apoptotic(f),18). seq(611,apoptotic(e),19). seq(611,apoptotic(d),20). seq(611,apoptotic(c),21). seq(611,apoptotic(c),22). seq(611,apoptotic(b),23). seq(611,apoptotic(b),24). seq(611,apoptotic(b),25). seq(611,apoptotic(b),26). seq(611,apoptotic(b),27). seq(611,apoptotic(b),28). seq(611,apoptotic(b),29). seq(611,apoptotic(b),30). seq(611,apoptotic(b),31). seq(611,apoptotic(b),32). seq(611,apoptotic(b),33). seq(611,apoptotic(b),34). seq(611,apoptotic(b),35). seq(611,apoptotic(b),36). seq(611,apoptotic(b),37). seq(611,apoptotic(c),38). seq(611,apoptotic(b),39). seq(611,apoptotic(c),40). seq(611,apoptotic(c),41). seq(611,apoptotic(c),42). seq(611,apoptotic(c),43). seq(611,apoptotic(c),44). seq(611,apoptotic(c),45). seq(611,apoptotic(c),46). seq(611,apoptotic(c),47). seq(611,apoptotic(c),48). class(611,0).
seq(611,necrotic(b),0). seq(611,necrotic(b),1). seq(611,necrotic(b),2). seq(611,necrotic(b),3). seq(611,necrotic(b),4). seq(611,necrotic(c),5). seq(611,necrotic(c),6). seq(611,necrotic(c),7). seq(611,necrotic(c),8). seq(611,necrotic(c),9). seq(611,necrotic(c),10). seq(611,necrotic(c),11). seq(611,necrotic(c),12). seq(611,necrotic(c),13). seq(611,necrotic(c),14). seq(611,necrotic(c),15). seq(611,necrotic(c),16). seq(611,necrotic(c),17). seq(611,necrotic(c),18). seq(611,necrotic(c),19). seq(611,necrotic(c),20). seq(611,necrotic(d),21). seq(611,necrotic(d),22). seq(611,necrotic(d),23). seq(611,necrotic(d),24). seq(611,necrotic(d),25). seq(611,necrotic(d),26). seq(611,necrotic(d),27). seq(611,necrotic(d),28). seq(611,necrotic(d),29). seq(611,necrotic(d),30). seq(611,necrotic(d),31). seq(611,necrotic(d),32). seq(611,necrotic(d),33). seq(611,necrotic(d),34). seq(611,necrotic(d),35). seq(611,necrotic(d),36). seq(611,necrotic(d),37). seq(611,necrotic(d),38). seq(611,necrotic(d),39). seq(611,necrotic(d),40). seq(611,necrotic(d),41). seq(611,necrotic(e),42). seq(611,necrotic(e),43). seq(611,necrotic(e),44). seq(611,necrotic(e),45). seq(611,necrotic(e),46). seq(611,necrotic(e),47). seq(611,necrotic(e),48). class(611,0).
seq(612,alive(e),0). seq(612,alive(e),1). seq(612,alive(e),2). seq(612,alive(d),3). seq(612,alive(c),4). seq(612,alive(b),5). seq(612,alive(b),6). seq(612,alive(b),7). seq(612,alive(b),8). seq(612,alive(b),9). seq(612,alive(b),10). seq(612,alive(b),11). seq(612,alive(b),12). seq(612,alive(b),13). seq(612,alive(b),14). seq(612,alive(b),15). seq(612,alive(c),16). seq(612,alive(c),17). seq(612,alive(c),18). seq(612,alive(c),19). seq(612,alive(c),20). seq(612,alive(d),21). seq(612,alive(d),22). seq(612,alive(d),23). seq(612,alive(d),24). seq(612,alive(d),25). seq(612,alive(d),26). seq(612,alive(d),27). seq(612,alive(d),28). seq(612,alive(e),29). seq(612,alive(e),30). seq(612,alive(e),31). seq(612,alive(e),32). seq(612,alive(e),33). seq(612,alive(f),34). seq(612,alive(f),35). seq(612,alive(f),36). seq(612,alive(g),37). seq(612,alive(g),38). seq(612,alive(h),39). seq(612,alive(h),40). seq(612,alive(h),41). seq(612,alive(h),42). seq(612,alive(h),43). seq(612,alive(h),44). seq(612,alive(h),45). seq(612,alive(h),46). seq(612,alive(h),47). seq(612,alive(h),48). class(612,0).
seq(612,apoptotic(b),0). seq(612,apoptotic(b),1). seq(612,apoptotic(b),2). seq(612,apoptotic(d),3). seq(612,apoptotic(f),4). seq(612,apoptotic(g),5). seq(612,apoptotic(h),6). seq(612,apoptotic(h),7). seq(612,apoptotic(h),8). seq(612,apoptotic(h),9). seq(612,apoptotic(h),10). seq(612,apoptotic(h),11). seq(612,apoptotic(h),12). seq(612,apoptotic(h),13). seq(612,apoptotic(h),14). seq(612,apoptotic(h),15). seq(612,apoptotic(h),16). seq(612,apoptotic(g),17). seq(612,apoptotic(e),18). seq(612,apoptotic(d),19). seq(612,apoptotic(c),20). seq(612,apoptotic(c),21). seq(612,apoptotic(c),22). seq(612,apoptotic(b),23). seq(612,apoptotic(b),24). seq(612,apoptotic(b),25). seq(612,apoptotic(b),26). seq(612,apoptotic(b),27). seq(612,apoptotic(b),28). seq(612,apoptotic(b),29). seq(612,apoptotic(b),30). seq(612,apoptotic(b),31). seq(612,apoptotic(b),32). seq(612,apoptotic(b),33). seq(612,apoptotic(b),34). seq(612,apoptotic(b),35). seq(612,apoptotic(b),36). seq(612,apoptotic(b),37). seq(612,apoptotic(c),38). seq(612,apoptotic(b),39). seq(612,apoptotic(c),40). seq(612,apoptotic(b),41). seq(612,apoptotic(c),42). seq(612,apoptotic(c),43). seq(612,apoptotic(c),44). seq(612,apoptotic(c),45). seq(612,apoptotic(c),46). seq(612,apoptotic(c),47). seq(612,apoptotic(c),48). class(612,0).
seq(612,necrotic(b),0). seq(612,necrotic(b),1). seq(612,necrotic(b),2). seq(612,necrotic(b),3). seq(612,necrotic(c),4). seq(612,necrotic(c),5). seq(612,necrotic(c),6). seq(612,necrotic(c),7). seq(612,necrotic(c),8). seq(612,necrotic(c),9). seq(612,necrotic(c),10). seq(612,necrotic(c),11). seq(612,necrotic(c),12). seq(612,necrotic(c),13). seq(612,necrotic(c),14). seq(612,necrotic(c),15). seq(612,necrotic(c),16). seq(612,necrotic(c),17). seq(612,necrotic(c),18). seq(612,necrotic(c),19). seq(612,necrotic(c),20). seq(612,necrotic(c),21). seq(612,necrotic(c),22). seq(612,necrotic(c),23). seq(612,necrotic(c),24). seq(612,necrotic(d),25). seq(612,necrotic(d),26). seq(612,necrotic(d),27). seq(612,necrotic(d),28). seq(612,necrotic(d),29). seq(612,necrotic(d),30). seq(612,necrotic(d),31). seq(612,necrotic(d),32). seq(612,necrotic(d),33). seq(612,necrotic(d),34). seq(612,necrotic(e),35). seq(612,necrotic(e),36). seq(612,necrotic(e),37). seq(612,necrotic(e),38). seq(612,necrotic(e),39). seq(612,necrotic(e),40). seq(612,necrotic(e),41). seq(612,necrotic(e),42). seq(612,necrotic(f),43). seq(612,necrotic(f),44). seq(612,necrotic(f),45). seq(612,necrotic(f),46). seq(612,necrotic(f),47). seq(612,necrotic(f),48). class(612,0).
seq(613,alive(e),0). seq(613,alive(e),1). seq(613,alive(e),2). seq(613,alive(e),3). seq(613,alive(c),4). seq(613,alive(b),5). seq(613,alive(b),6). seq(613,alive(b),7). seq(613,alive(b),8). seq(613,alive(b),9). seq(613,alive(b),10). seq(613,alive(b),11). seq(613,alive(b),12). seq(613,alive(b),13). seq(613,alive(b),14). seq(613,alive(b),15). seq(613,alive(b),16). seq(613,alive(c),17). seq(613,alive(c),18). seq(613,alive(c),19). seq(613,alive(c),20). seq(613,alive(c),21). seq(613,alive(d),22). seq(613,alive(d),23). seq(613,alive(d),24). seq(613,alive(d),25). seq(613,alive(d),26). seq(613,alive(d),27). seq(613,alive(d),28). seq(613,alive(d),29). seq(613,alive(d),30). seq(613,alive(d),31). seq(613,alive(e),32). seq(613,alive(e),33). seq(613,alive(e),34). seq(613,alive(e),35). seq(613,alive(f),36). seq(613,alive(f),37). seq(613,alive(g),38). seq(613,alive(g),39). seq(613,alive(g),40). seq(613,alive(g),41). seq(613,alive(h),42). seq(613,alive(h),43). seq(613,alive(h),44). seq(613,alive(h),45). seq(613,alive(h),46). seq(613,alive(h),47). seq(613,alive(h),48). class(613,0).
seq(613,apoptotic(b),0). seq(613,apoptotic(b),1). seq(613,apoptotic(b),2). seq(613,apoptotic(c),3). seq(613,apoptotic(e),4). seq(613,apoptotic(g),5). seq(613,apoptotic(h),6). seq(613,apoptotic(h),7). seq(613,apoptotic(h),8). seq(613,apoptotic(h),9). seq(613,apoptotic(h),10). seq(613,apoptotic(h),11). seq(613,apoptotic(h),12). seq(613,apoptotic(h),13). seq(613,apoptotic(h),14). seq(613,apoptotic(h),15). seq(613,apoptotic(h),16). seq(613,apoptotic(h),17). seq(613,apoptotic(f),18). seq(613,apoptotic(e),19). seq(613,apoptotic(c),20). seq(613,apoptotic(c),21). seq(613,apoptotic(c),22). seq(613,apoptotic(b),23). seq(613,apoptotic(b),24). seq(613,apoptotic(b),25). seq(613,apoptotic(b),26). seq(613,apoptotic(b),27). seq(613,apoptotic(b),28). seq(613,apoptotic(b),29). seq(613,apoptotic(b),30). seq(613,apoptotic(b),31). seq(613,apoptotic(b),32). seq(613,apoptotic(b),33). seq(613,apoptotic(b),34). seq(613,apoptotic(b),35). seq(613,apoptotic(b),36). seq(613,apoptotic(c),37). seq(613,apoptotic(c),38). seq(613,apoptotic(c),39). seq(613,apoptotic(c),40). seq(613,apoptotic(c),41). seq(613,apoptotic(c),42). seq(613,apoptotic(c),43). seq(613,apoptotic(c),44). seq(613,apoptotic(c),45). seq(613,apoptotic(c),46). seq(613,apoptotic(c),47). seq(613,apoptotic(c),48). class(613,0).
seq(613,necrotic(b),0). seq(613,necrotic(b),1). seq(613,necrotic(b),2). seq(613,necrotic(b),3). seq(613,necrotic(c),4). seq(613,necrotic(c),5). seq(613,necrotic(c),6). seq(613,necrotic(c),7). seq(613,necrotic(c),8). seq(613,necrotic(c),9). seq(613,necrotic(c),10). seq(613,necrotic(c),11). seq(613,necrotic(c),12). seq(613,necrotic(c),13). seq(613,necrotic(c),14). seq(613,necrotic(d),15). seq(613,necrotic(d),16). seq(613,necrotic(d),17). seq(613,necrotic(d),18). seq(613,necrotic(d),19). seq(613,necrotic(d),20). seq(613,necrotic(d),21). seq(613,necrotic(d),22). seq(613,necrotic(d),23). seq(613,necrotic(d),24). seq(613,necrotic(d),25). seq(613,necrotic(d),26). seq(613,necrotic(d),27). seq(613,necrotic(e),28). seq(613,necrotic(e),29). seq(613,necrotic(e),30). seq(613,necrotic(e),31). seq(613,necrotic(e),32). seq(613,necrotic(e),33). seq(613,necrotic(e),34). seq(613,necrotic(e),35). seq(613,necrotic(e),36). seq(613,necrotic(e),37). seq(613,necrotic(e),38). seq(613,necrotic(e),39). seq(613,necrotic(f),40). seq(613,necrotic(f),41). seq(613,necrotic(f),42). seq(613,necrotic(f),43). seq(613,necrotic(f),44). seq(613,necrotic(f),45). seq(613,necrotic(f),46). seq(613,necrotic(f),47). seq(613,necrotic(f),48). class(613,0).
seq(614,alive(e),0). seq(614,alive(e),1). seq(614,alive(e),2). seq(614,alive(e),3). seq(614,alive(e),4). seq(614,alive(d),5). seq(614,alive(c),6). seq(614,alive(b),7). seq(614,alive(b),8). seq(614,alive(b),9). seq(614,alive(b),10). seq(614,alive(b),11). seq(614,alive(b),12). seq(614,alive(b),13). seq(614,alive(b),14). seq(614,alive(b),15). seq(614,alive(b),16). seq(614,alive(b),17). seq(614,alive(b),18). seq(614,alive(c),19). seq(614,alive(c),20). seq(614,alive(c),21). seq(614,alive(c),22). seq(614,alive(c),23). seq(614,alive(c),24). seq(614,alive(c),25). seq(614,alive(c),26). seq(614,alive(c),27). seq(614,alive(c),28). seq(614,alive(c),29). seq(614,alive(c),30). seq(614,alive(c),31). seq(614,alive(c),32). seq(614,alive(d),33). seq(614,alive(d),34). seq(614,alive(d),35). seq(614,alive(d),36). seq(614,alive(e),37). seq(614,alive(e),38). seq(614,alive(f),39). seq(614,alive(f),40). seq(614,alive(f),41). seq(614,alive(f),42). seq(614,alive(f),43). seq(614,alive(g),44). seq(614,alive(g),45). seq(614,alive(g),46). seq(614,alive(g),47). seq(614,alive(g),48). class(614,0).
seq(614,apoptotic(b),0). seq(614,apoptotic(b),1). seq(614,apoptotic(b),2). seq(614,apoptotic(b),3). seq(614,apoptotic(c),4). seq(614,apoptotic(d),5). seq(614,apoptotic(f),6). seq(614,apoptotic(g),7). seq(614,apoptotic(g),8). seq(614,apoptotic(h),9). seq(614,apoptotic(h),10). seq(614,apoptotic(h),11). seq(614,apoptotic(h),12). seq(614,apoptotic(h),13). seq(614,apoptotic(h),14). seq(614,apoptotic(h),15). seq(614,apoptotic(h),16). seq(614,apoptotic(h),17). seq(614,apoptotic(h),18). seq(614,apoptotic(g),19). seq(614,apoptotic(f),20). seq(614,apoptotic(e),21). seq(614,apoptotic(d),22). seq(614,apoptotic(d),23). seq(614,apoptotic(c),24). seq(614,apoptotic(c),25). seq(614,apoptotic(c),26). seq(614,apoptotic(c),27). seq(614,apoptotic(b),28). seq(614,apoptotic(c),29). seq(614,apoptotic(b),30). seq(614,apoptotic(b),31). seq(614,apoptotic(b),32). seq(614,apoptotic(c),33). seq(614,apoptotic(b),34). seq(614,apoptotic(b),35). seq(614,apoptotic(c),36). seq(614,apoptotic(b),37). seq(614,apoptotic(b),38). seq(614,apoptotic(b),39). seq(614,apoptotic(b),40). seq(614,apoptotic(b),41). seq(614,apoptotic(b),42). seq(614,apoptotic(b),43). seq(614,apoptotic(c),44). seq(614,apoptotic(c),45). seq(614,apoptotic(c),46). seq(614,apoptotic(c),47). seq(614,apoptotic(c),48). class(614,0).
seq(614,necrotic(b),0). seq(614,necrotic(b),1). seq(614,necrotic(b),2). seq(614,necrotic(b),3). seq(614,necrotic(b),4). seq(614,necrotic(c),5). seq(614,necrotic(c),6). seq(614,necrotic(c),7). seq(614,necrotic(d),8). seq(614,necrotic(d),9). seq(614,necrotic(e),10). seq(614,necrotic(e),11). seq(614,necrotic(e),12). seq(614,necrotic(e),13). seq(614,necrotic(e),14). seq(614,necrotic(e),15). seq(614,necrotic(e),16). seq(614,necrotic(e),17). seq(614,necrotic(e),18). seq(614,necrotic(e),19). seq(614,necrotic(e),20). seq(614,necrotic(e),21). seq(614,necrotic(f),22). seq(614,necrotic(f),23). seq(614,necrotic(f),24). seq(614,necrotic(f),25). seq(614,necrotic(f),26). seq(614,necrotic(f),27). seq(614,necrotic(f),28). seq(614,necrotic(f),29). seq(614,necrotic(g),30). seq(614,necrotic(g),31). seq(614,necrotic(g),32). seq(614,necrotic(g),33). seq(614,necrotic(g),34). seq(614,necrotic(g),35). seq(614,necrotic(g),36). seq(614,necrotic(g),37). seq(614,necrotic(g),38). seq(614,necrotic(g),39). seq(614,necrotic(g),40). seq(614,necrotic(g),41). seq(614,necrotic(g),42). seq(614,necrotic(h),43). seq(614,necrotic(h),44). seq(614,necrotic(h),45). seq(614,necrotic(h),46). seq(614,necrotic(h),47). seq(614,necrotic(h),48). class(614,0).
seq(615,alive(e),0). seq(615,alive(e),1). seq(615,alive(e),2). seq(615,alive(d),3). seq(615,alive(c),4). seq(615,alive(b),5). seq(615,alive(b),6). seq(615,alive(b),7). seq(615,alive(b),8). seq(615,alive(b),9). seq(615,alive(b),10). seq(615,alive(b),11). seq(615,alive(b),12). seq(615,alive(b),13). seq(615,alive(b),14). seq(615,alive(c),15). seq(615,alive(c),16). seq(615,alive(c),17). seq(615,alive(c),18). seq(615,alive(d),19). seq(615,alive(d),20). seq(615,alive(d),21). seq(615,alive(d),22). seq(615,alive(d),23). seq(615,alive(d),24). seq(615,alive(d),25). seq(615,alive(d),26). seq(615,alive(d),27). seq(615,alive(d),28). seq(615,alive(d),29). seq(615,alive(e),30). seq(615,alive(e),31). seq(615,alive(e),32). seq(615,alive(e),33). seq(615,alive(e),34). seq(615,alive(f),35). seq(615,alive(f),36). seq(615,alive(g),37). seq(615,alive(g),38). seq(615,alive(g),39). seq(615,alive(g),40). seq(615,alive(g),41). seq(615,alive(g),42). seq(615,alive(h),43). seq(615,alive(h),44). seq(615,alive(h),45). seq(615,alive(h),46). seq(615,alive(h),47). seq(615,alive(h),48). class(615,0).
seq(615,apoptotic(b),0). seq(615,apoptotic(b),1). seq(615,apoptotic(b),2). seq(615,apoptotic(d),3). seq(615,apoptotic(f),4). seq(615,apoptotic(g),5). seq(615,apoptotic(h),6). seq(615,apoptotic(h),7). seq(615,apoptotic(h),8). seq(615,apoptotic(h),9). seq(615,apoptotic(h),10). seq(615,apoptotic(h),11). seq(615,apoptotic(h),12). seq(615,apoptotic(h),13). seq(615,apoptotic(h),14). seq(615,apoptotic(h),15). seq(615,apoptotic(h),16). seq(615,apoptotic(g),17). seq(615,apoptotic(f),18). seq(615,apoptotic(d),19). seq(615,apoptotic(c),20). seq(615,apoptotic(c),21). seq(615,apoptotic(c),22). seq(615,apoptotic(c),23). seq(615,apoptotic(c),24). seq(615,apoptotic(c),25). seq(615,apoptotic(c),26). seq(615,apoptotic(c),27). seq(615,apoptotic(c),28). seq(615,apoptotic(c),29). seq(615,apoptotic(c),30). seq(615,apoptotic(c),31). seq(615,apoptotic(c),32). seq(615,apoptotic(c),33). seq(615,apoptotic(c),34). seq(615,apoptotic(b),35). seq(615,apoptotic(b),36). seq(615,apoptotic(b),37). seq(615,apoptotic(b),38). seq(615,apoptotic(b),39). seq(615,apoptotic(c),40). seq(615,apoptotic(c),41). seq(615,apoptotic(c),42). seq(615,apoptotic(c),43). seq(615,apoptotic(c),44). seq(615,apoptotic(c),45). seq(615,apoptotic(c),46). seq(615,apoptotic(c),47). seq(615,apoptotic(c),48). class(615,0).
seq(615,necrotic(b),0). seq(615,necrotic(b),1). seq(615,necrotic(b),2). seq(615,necrotic(b),3). seq(615,necrotic(b),4). seq(615,necrotic(b),5). seq(615,necrotic(b),6). seq(615,necrotic(c),7). seq(615,necrotic(c),8). seq(615,necrotic(c),9). seq(615,necrotic(c),10). seq(615,necrotic(c),11). seq(615,necrotic(c),12). seq(615,necrotic(c),13). seq(615,necrotic(c),14). seq(615,necrotic(c),15). seq(615,necrotic(c),16). seq(615,necrotic(c),17). seq(615,necrotic(c),18). seq(615,necrotic(c),19). seq(615,necrotic(c),20). seq(615,necrotic(c),21). seq(615,necrotic(d),22). seq(615,necrotic(d),23). seq(615,necrotic(d),24). seq(615,necrotic(d),25). seq(615,necrotic(d),26). seq(615,necrotic(d),27). seq(615,necrotic(d),28). seq(615,necrotic(d),29). seq(615,necrotic(d),30). seq(615,necrotic(d),31). seq(615,necrotic(d),32). seq(615,necrotic(d),33). seq(615,necrotic(d),34). seq(615,necrotic(d),35). seq(615,necrotic(d),36). seq(615,necrotic(d),37). seq(615,necrotic(e),38). seq(615,necrotic(f),39). seq(615,necrotic(f),40). seq(615,necrotic(g),41). seq(615,necrotic(g),42). seq(615,necrotic(g),43). seq(615,necrotic(g),44). seq(615,necrotic(g),45). seq(615,necrotic(g),46). seq(615,necrotic(g),47). seq(615,necrotic(g),48). class(615,0).
